brain_roi	correlation
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.760393826307254
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.8919025475795962
Fusiform	0.9330730318542889
Fusiform	0.7592049497463247
Fusiform	0.0
Fusiform	0.0
Fusiform	0.921857899023441
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7205330703007119
Fusiform	0.0
Fusiform	0.7323021690262627
Fusiform	0.8055612548063632
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7731740086465889
Fusiform	0.7660783743483746
Fusiform	0.9045621272022664
Fusiform	0.7069511374762976
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.752842501878171
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.9257384367398687
Fusiform	0.7904881074600585
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7427866505749274
Fusiform	0.0
Fusiform	0.7069264129900455
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7850754769769456
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7213984883405519
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7485435167419399
Fusiform	0.8237810809617336
Fusiform	0.7611559084760127
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7621806010197529
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.8534176112575396
Fusiform	0.8183535073704751
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7196363804571505
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7554383246486129
Fusiform	0.7318459282521298
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7213682916157748
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7928759649368707
Fusiform	0.8612146606694064
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.709553213611846
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.8034535158001471
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7947838199682035
Fusiform	0.9296687186056419
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7153874106784748
Fusiform	0.7845636649176387
Fusiform	0.805321492309355
Fusiform	0.7311928428132181
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7120442586114906
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7960161252938293
Fusiform	0.8931014229278179
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7200102313450214
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.731958124205924
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7422152883038667
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.8013170703716785
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.8229057508706268
Fusiform	0.7364482615195529
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.8965056493887064
Fusiform	0.8440621465222202
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7192249954899076
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.8516753216878747
Fusiform	0.8359634636271149
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.8013692347117304
Fusiform	0.0
Fusiform	0.8624324744819467
Fusiform	0.7770755685472082
Fusiform	0.7202795910556303
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.8581729633538243
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7168994115827313
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7918416496235754
Fusiform	0.799439709194335
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7105531988824639
Fusiform	0.7721035905870924
Fusiform	0.758116463195807
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7941476697438344
Fusiform	0.8041420105397148
Fusiform	0.8141069187473972
Fusiform	0.7376851648016008
Fusiform	0.0
Fusiform	0.7503506729682216
Fusiform	0.7854979909423572
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.8531202649089431
Fusiform	0.0
Fusiform	0.737141662356401
Fusiform	0.760623925326985
Fusiform	0.0
Fusiform	0.7822019839829342
Fusiform	0.79830403573665
Fusiform	0.7524913107529065
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7289881073090188
Fusiform	0.7611223712830539
Fusiform	0.0
Fusiform	0.7573322678538245
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.8211120473555225
Fusiform	0.0
Fusiform	0.0
Fusiform	0.8363423261832122
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7429278990684157
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7286418394541017
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7073895899867867
Parietal	0.725221778182491
Parietal	0.0
Parietal	0.7119475416554095
Parietal	0.7635122387221919
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7842365516985049
Parietal	0.8859325750074148
Parietal	0.7604048631707429
Parietal	0.8073085789594164
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7411617824558997
Parietal	0.762319167520476
Parietal	0.757378873879938
Parietal	0.7276808839654878
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.8164875606026272
Parietal	0.7383410178202954
Parietal	0.7402301503463349
Parietal	0.7384325491295283
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7087066709787075
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7846848654070414
Parietal	0.7681247124407954
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.8223447924037177
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.8632964039565126
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.8201795929072642
Parietal	0.8920991228608435
Parietal	0.8498271375657259
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7625364009943209
Parietal	0.7354528022113828
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7597218912291137
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7910969705054725
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7364092768628454
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7704663460157866
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.8868496401989393
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7490655425965652
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7313330071823096
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7286004678582749
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.8891345643487465
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7804352779812045
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7300940165985992
Parietal	0.7188589159001023
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7714474744863394
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.720869064615906
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7126378981115832
Parietal	0.7444487769049589
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7263419633748291
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7270976156314363
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7278481541452162
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7376709786343857
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7629504442714787
Parietal	0.7898424750588207
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.9050744054126864
Parietal	0.0
Parietal	0.0
Parietal	0.7175400408153079
Parietal	0.7117324452803205
Parietal	0.0
Parietal	0.8760527892388158
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.8216792184512778
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7183325385133454
Parietal	0.7225303049821373
Parietal	0.0
Parietal	0.7212493969873108
Parietal	0.8784889617645631
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7683725099507122
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7387503407919587
Parietal	0.0
Parietal	0.0
Parietal	0.7842829629987623
Parietal	0.8238268313771003
Parietal	0.7181679842934917
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7221528199880191
Parietal	0.7428302424052793
Parietal	0.7253782797410966
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7391564584417106
Parietal	0.8105035230387386
Parietal	0.8216267205232266
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.8431318313182047
Parietal	0.8138475321701754
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.7994362749584156
Parietal	0.8191146742425892
Parietal	0.8117875810464835
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
Parietal	0.0
