brain_roi	correlation
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7120840540821385
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.900078389092924
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7355185280821255
Fusiform	0.8123460648509955
Fusiform	0.7569522622611811
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7830107219846606
Fusiform	0.7231474972343589
Fusiform	0.0
Fusiform	0.7158880573397673
Fusiform	0.0
Fusiform	0.7913354277940405
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7416308947584083
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.8289585686714013
Fusiform	0.8496054462411714
Fusiform	0.8368221625911477
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7303302724204217
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7866605653294024
Fusiform	0.759894767874274
Fusiform	0.0
Fusiform	0.8738105625305197
Fusiform	0.7168423601243573
Fusiform	0.7876686682121032
Fusiform	0.7534553155712773
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.750122358686507
Fusiform	0.0
Fusiform	0.7498951805837547
Fusiform	0.7608087100922692
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7764903250343309
Fusiform	0.7800893394968381
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7796060286946227
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7186783826374232
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7102327294608303
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7228361197649601
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.8100876751483005
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7157939505588031
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.741528832327814
Fusiform	0.720831999682747
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7169608542619298
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7392338082725461
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7593480142007293
Fusiform	0.7775451273474205
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.850557143992474
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7126988657204895
Fusiform	0.9017275087997153
Fusiform	0.879025815673579
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7851855972171206
Fusiform	0.7376986575239124
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7414643962990876
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7448189591970311
Fusiform	0.7243016817395993
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7877234543253255
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.7895002621033733
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.8132577209089166
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
Fusiform	0.0
