brain_roi	correlation
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7069299968477164
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7162607034255742
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7739295493799978
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.8010590502288581
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.8558155519066416
Frontal_Inf	0.7283863803414437
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7829099506578115
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7907981377709046
Frontal_Inf	0.764407840686216
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7165223908331488
Frontal_Inf	0.7137741801130197
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.709029044890114
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7312537568604499
Frontal_Inf	0.7484011238251943
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7158921074246065
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7339346817062256
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7877077985165223
Frontal_Inf	0.7189609484726988
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.795865816029313
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.8567186274632859
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.8776913548803067
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7909959353256932
Frontal_Inf	0.713909757831743
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7659616707271858
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.8281740637185697
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7558274283595356
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.8735903320750147
Frontal_Inf	0.8775340661147544
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7738580168645499
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7082238195756592
Frontal_Inf	0.7687675193373844
Frontal_Inf	0.7534054615315184
Frontal_Inf	0.0
Frontal_Inf	0.7221348817328356
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.814848030249866
Frontal_Inf	0.8103730731245384
Frontal_Inf	0.7380061366180267
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7483479706679699
Frontal_Inf	0.7082989943765371
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.7073693759150907
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
Frontal_Inf	0.0
